date_stamp,us_county_fips,cnt_confirmed,cnt_hospitalized,cnt_death
2020-03-03,39095,22,4,1
2020-03-03,39103,16,1,0
2020-03-03,39151,8,2,1
2020-03-03,39155,7,2,0
2020-03-03,39165,19,0,0
2020-03-04,39031,2,0,0
2020-03-04,39035,24,3,0
2020-03-04,39041,23,1,0
2020-03-04,39049,40,2,0
2020-03-04,39057,15,0,0
2020-03-04,39061,19,2,0
2020-03-04,39085,7,1,0
2020-03-04,39095,23,5,1
2020-03-04,39099,15,7,2
2020-03-04,39119,6,1,0
2020-03-04,39147,4,1,0
2020-03-04,39153,28,2,2
2020-03-05,39035,29,4,0
2020-03-05,39049,42,2,0
2020-03-05,39057,17,1,1
2020-03-05,39061,20,2,0
2020-03-05,39079,4,0,0
2020-03-05,39085,8,1,0
2020-03-05,39091,3,0,0
2020-03-05,39095,25,6,2
2020-03-05,39113,30,3,1
2020-03-05,39151,9,3,1
2020-03-05,39165,20,0,0
2020-03-06,39013,3,1,0
2020-03-06,39017,16,2,1
2020-03-06,39033,3,0,0
2020-03-06,39035,35,5,1
2020-03-06,39047,2,0,0
2020-03-06,39049,50,4,1
2020-03-06,39089,7,1,0
2020-03-06,39091,4,0,0
2020-03-06,39093,5,1,0
2020-03-06,39095,29,8,2
2020-03-06,39099,19,8,2
2020-03-06,39113,32,3,1
2020-03-06,39133,4,1,0
2020-03-06,39139,8,2,0
2020-03-06,39157,8,2,1
2020-03-06,39165,23,0,0
2020-03-06,39173,6,0,0
2020-03-07,39009,1,0,0
2020-03-07,39017,17,2,1
2020-03-07,39021,3,0,0
2020-03-07,39025,12,1,0
2020-03-07,39035,37,6,1
2020-03-07,39041,24,1,0
2020-03-07,39045,6,0,0
2020-03-07,39049,57,5,1
2020-03-07,39057,18,1,1
2020-03-07,39061,25,3,0
2020-03-07,39085,9,1,0
2020-03-07,39087,2,0,0
2020-03-07,39093,6,1,0
2020-03-07,39095,31,10,2
2020-03-07,39099,21,9,2
2020-03-07,39101,2,0,0
2020-03-07,39109,10,0,0
2020-03-07,39113,36,5,1
2020-03-07,39133,5,1,0
2020-03-07,39151,10,3,1
2020-03-07,39153,30,4,2
2020-03-07,39165,25,1,0
2020-03-08,39017,19,3,1
2020-03-08,39035,45,9,1
2020-03-08,39041,27,1,0
2020-03-08,39045,7,0,0
2020-03-08,39049,63,5,1
2020-03-08,39061,28,5,0
2020-03-08,39077,6,1,1
2020-03-08,39095,32,11,2
2020-03-08,39099,23,10,3
2020-03-08,39129,2,0,0
2020-03-08,39133,6,1,0
2020-03-08,39151,11,3,1
2020-03-08,39153,33,4,2
2020-03-08,39155,8,3,0
2020-03-08,39159,9,1,0
2020-03-08,39165,26,1,0
2020-03-08,39173,9,0,0
2020-03-09,39017,21,4,1
2020-03-09,39033,4,0,0
2020-03-09,39035,55,12,1
2020-03-09,39041,30,2,0
2020-03-09,39049,75,11,2
2020-03-09,39055,3,0,0
2020-03-09,39061,30,6,0
2020-03-09,39083,1,0,0
2020-03-09,39089,8,1,0
2020-03-09,39091,5,1,0
2020-03-09,39093,8,2,0
2020-03-09,39095,35,12,2
2020-03-09,39099,28,13,4
2020-03-09,39103,18,2,0
2020-03-09,39109,12,1,0
2020-03-09,39113,38,6,1
2020-03-09,39133,8,2,0
2020-03-09,39139,9,3,1
2020-03-09,39143,1,1,0
2020-03-09,39151,14,3,2
2020-03-09,39153,36,5,2
2020-03-09,39155,10,4,0
2020-03-09,39157,9,3,1
2020-03-09,39165,28,1,0
2020-03-09,39169,1,1,0
2020-03-10,39013,4,1,0
2020-03-10,39017,23,5,1
2020-03-10,39019,3,1,0
2020-03-10,39023,11,1,0
2020-03-10,39025,13,1,0
2020-03-10,39029,3,0,0
2020-03-10,39035,69,15,2
2020-03-10,39039,3,2,0
2020-03-10,39041,34,2,0
2020-03-10,39043,18,2,0
2020-03-10,39045,8,0,0
2020-03-10,39049,88,13,3
2020-03-10,39055,4,0,0
2020-03-10,39057,19,1,1
2020-03-10,39061,34,6,0
2020-03-10,39089,10,1,0
2020-03-10,39093,10,2,0
2020-03-10,39099,38,19,5
2020-03-10,39109,14,1,0
2020-03-10,39113,42,6,1
2020-03-10,39119,7,1,0
2020-03-10,39133,9,2,0
2020-03-10,39139,10,4,1
2020-03-10,39143,2,2,0
2020-03-10,39147,5,2,0
2020-03-10,39151,17,5,2
2020-03-10,39153,46,10,2
2020-03-10,39155,11,4,0
2020-03-10,39159,10,1,0
2020-03-10,39165,33,1,0
2020-03-10,39167,5,1,0
2020-03-10,39171,4,1,1
2020-03-10,39175,3,1,2
2020-03-11,39003,15,0,0
2020-03-11,39011,6,1,0
2020-03-11,39013,5,1,0
2020-03-11,39017,25,6,1
2020-03-11,39019,4,1,0
2020-03-11,39021,4,1,1
2020-03-11,39029,4,0,0
2020-03-11,39031,3,0,0
2020-03-11,39035,86,21,3
2020-03-11,39037,2,0,0
2020-03-11,39039,4,2,0
2020-03-11,39041,35,2,0
2020-03-11,39049,101,14,3
2020-03-11,39055,5,0,0
2020-03-11,39061,40,7,0
2020-03-11,39069,1,0,0
2020-03-11,39093,16,2,0
2020-03-11,39095,37,12,2
2020-03-11,39099,39,19,5
2020-03-11,39103,19,2,0
2020-03-11,39105,2,0,0
2020-03-11,39109,15,2,0
2020-03-11,39113,45,7,2
2020-03-11,39131,1,0,0
2020-03-11,39149,3,0,0
2020-03-11,39151,19,6,2
2020-03-11,39153,50,11,2
2020-03-11,39155,13,6,1
2020-03-11,39157,10,3,1
2020-03-11,39159,11,1,0
2020-03-11,39165,35,1,0
2020-03-11,39173,11,0,0
2020-03-12,39009,2,0,0
2020-03-12,39013,6,1,0
2020-03-12,39017,28,8,1
2020-03-12,39025,14,2,0
2020-03-12,39035,104,26,4
2020-03-12,39037,3,0,0
2020-03-12,39041,40,2,0
2020-03-12,39043,19,2,0
2020-03-12,39045,11,1,0
2020-03-12,39049,119,18,3
2020-03-12,39053,1,0,0
2020-03-12,39055,7,0,0
2020-03-12,39057,20,2,1
2020-03-12,39061,46,8,0
2020-03-12,39085,11,3,0
2020-03-12,39089,11,1,0
2020-03-12,39093,22,4,1
2020-03-12,39095,41,14,2
2020-03-12,39099,46,21,5
2020-03-12,39101,3,0,0
2020-03-12,39109,16,2,0
2020-03-12,39113,49,7,2
2020-03-12,39139,11,4,1
2020-03-12,39151,21,7,3
2020-03-12,39153,55,14,2
2020-03-12,39155,17,8,1
2020-03-12,39165,37,2,0
2020-03-12,39171,5,2,1
2020-03-12,39175,4,2,3
2020-03-13,39009,4,0,0
2020-03-13,39011,7,1,0
2020-03-13,39017,31,8,1
2020-03-13,39019,6,2,0
2020-03-13,39025,16,3,0
2020-03-13,39029,7,2,0
2020-03-13,39035,127,30,5
2020-03-13,39039,6,3,0
2020-03-13,39041,43,3,0
2020-03-13,39045,13,2,0
2020-03-13,39049,139,21,4
2020-03-13,39055,9,1,0
2020-03-13,39057,21,2,1
2020-03-13,39061,59,14,0
2020-03-13,39077,8,2,1
2020-03-13,39083,2,1,0
2020-03-13,39085,14,3,0
2020-03-13,39089,14,2,1
2020-03-13,39091,6,1,0
2020-03-13,39093,26,5,1
2020-03-13,39095,50,19,2
2020-03-13,39099,58,25,5
2020-03-13,39103,20,2,0
2020-03-13,39109,23,3,1
2020-03-13,39113,58,8,3
2020-03-13,39123,2,0,0
2020-03-13,39135,4,1,0
2020-03-13,39137,5,1,0
2020-03-13,39139,12,5,1
2020-03-13,39147,6,2,0
2020-03-13,39151,25,9,3
2020-03-13,39153,64,17,2
2020-03-13,39155,20,11,1
2020-03-13,39165,42,2,0
2020-03-13,39169,3,1,0
2020-03-13,39173,13,0,0
2020-03-14,39003,16,0,0
2020-03-14,39011,8,1,0
2020-03-14,39017,37,8,1
2020-03-14,39019,8,4,0
2020-03-14,39025,18,3,0
2020-03-14,39033,6,0,0
2020-03-14,39035,163,39,7
2020-03-14,39039,7,3,0
2020-03-14,39041,50,4,1
2020-03-14,39043,22,4,1
2020-03-14,39045,14,2,0
2020-03-14,39047,3,0,0
2020-03-14,39049,155,25,5
2020-03-14,39055,10,1,0
2020-03-14,39057,22,2,1
2020-03-14,39061,76,18,0
2020-03-14,39063,3,1,0
2020-03-14,39081,2,0,0
2020-03-14,39085,18,4,0
2020-03-14,39089,15,3,1
2020-03-14,39093,34,7,1
2020-03-14,39095,59,23,3
2020-03-14,39097,2,0,0
2020-03-14,39099,62,27,5
2020-03-14,39103,24,3,0
2020-03-14,39109,26,3,1
2020-03-14,39113,60,8,3
2020-03-14,39133,11,2,0
2020-03-14,39135,5,1,0
2020-03-14,39137,6,2,1
2020-03-14,39141,2,0,0
2020-03-14,39143,3,2,0
2020-03-14,39147,7,2,0
2020-03-14,39151,29,10,4
2020-03-14,39153,74,18,2
2020-03-14,39155,21,12,1
2020-03-14,39159,12,1,0
2020-03-14,39165,45,2,0
2020-03-14,39169,4,1,0
2020-03-15,39003,17,1,0
2020-03-15,39005,2,0,0
2020-03-15,39007,2,0,0
2020-03-15,39011,9,1,0
2020-03-15,39017,39,10,1
2020-03-15,39023,12,1,0
2020-03-15,39025,24,4,0
2020-03-15,39029,8,3,0
2020-03-15,39033,7,0,0
2020-03-15,39035,196,50,8
2020-03-15,39041,58,5,1
2020-03-15,39043,23,5,1
2020-03-15,39045,16,2,0
2020-03-15,39049,194,30,6
2020-03-15,39051,1,0,0
2020-03-15,39055,12,2,0
2020-03-15,39057,23,2,1
2020-03-15,39061,90,22,0
2020-03-15,39063,4,1,0
2020-03-15,39085,20,5,1
2020-03-15,39089,18,3,1
2020-03-15,39091,7,1,0
2020-03-15,39093,42,9,1
2020-03-15,39095,69,26,3
2020-03-15,39099,72,33,6
2020-03-15,39103,31,5,0
2020-03-15,39107,2,0,0
2020-03-15,39109,31,4,2
2020-03-15,39113,69,9,3
2020-03-15,39121,3,0,0
2020-03-15,39125,1,0,0
2020-03-15,39129,3,1,0
2020-03-15,39133,12,2,0
2020-03-15,39147,8,2,0
2020-03-15,39149,4,0,0
2020-03-15,39151,31,10,4
2020-03-15,39153,83,20,3
2020-03-15,39155,25,14,1
2020-03-15,39159,14,1,0
2020-03-15,39165,54,2,0
2020-03-15,39169,5,2,0
2020-03-15,39173,14,1,0
2020-03-15,39175,6,2,3
2020-03-16,39003,19,2,0
2020-03-16,39013,8,1,0
2020-03-16,39015,1,1,0
2020-03-16,39017,42,11,1
2020-03-16,39021,7,1,1
2020-03-16,39023,14,1,0
2020-03-16,39025,27,5,0
2020-03-16,39027,2,0,0
2020-03-16,39029,10,5,1
2020-03-16,39031,5,0,0
2020-03-16,39035,244,60,9
2020-03-16,39041,64,6,1
2020-03-16,39043,26,6,1
2020-03-16,39045,18,3,0
2020-03-16,39049,241,33,6
2020-03-16,39051,2,0,0
2020-03-16,39055,14,3,0
2020-03-16,39057,24,2,1
2020-03-16,39061,111,30,1
2020-03-16,39065,2,1,0
2020-03-16,39069,2,0,0
2020-03-16,39083,5,2,0
2020-03-16,39085,28,7,2
2020-03-16,39089,20,3,1
2020-03-16,39093,48,10,2
2020-03-16,39095,90,33,4
2020-03-16,39097,4,1,1
2020-03-16,39099,81,35,6
2020-03-16,39101,4,0,0
2020-03-16,39103,38,6,0
2020-03-16,39107,3,0,0
2020-03-16,39109,47,8,6
2020-03-16,39113,78,12,3
2020-03-16,39127,2,0,0
2020-03-16,39129,6,2,1
2020-03-16,39151,37,10,4
2020-03-16,39153,99,26,4
2020-03-16,39155,28,16,3
2020-03-16,39157,12,3,1
2020-03-16,39159,16,1,0
2020-03-16,39165,59,2,0
2020-03-16,39169,7,3,0
2020-03-16,39173,16,1,0
2020-03-16,39175,7,2,3
2020-03-17,39003,20,2,0
2020-03-17,39005,3,0,0
2020-03-17,39007,3,1,0
2020-03-17,39013,10,1,0
2020-03-17,39017,52,12,1
2020-03-17,39021,9,2,1
2020-03-17,39025,32,6,1
2020-03-17,39027,3,0,0
2020-03-17,39029,11,6,2
2020-03-17,39033,8,0,0
2020-03-17,39035,308,72,10
2020-03-17,39041,70,7,1
2020-03-17,39043,29,7,2
2020-03-17,39045,21,3,0
2020-03-17,39049,290,42,10
2020-03-17,39055,19,6,0
2020-03-17,39061,132,39,2
2020-03-17,39063,6,1,0
2020-03-17,39085,33,7,2
2020-03-17,39089,22,3,1
2020-03-17,39091,8,1,0
2020-03-17,39093,55,13,2
2020-03-17,39095,106,39,4
2020-03-17,39097,5,1,1
2020-03-17,39099,99,46,9
2020-03-17,39101,6,1,0
2020-03-17,39103,43,9,1
2020-03-17,39109,55,10,7
2020-03-17,39113,96,18,3
2020-03-17,39123,3,0,0
2020-03-17,39133,14,2,0
2020-03-17,39135,6,2,1
2020-03-17,39139,13,6,1
2020-03-17,39143,4,3,1
2020-03-17,39151,41,11,4
2020-03-17,39153,107,26,4
2020-03-17,39155,35,18,3
2020-03-17,39157,13,3,1
2020-03-17,39159,18,1,0
2020-03-17,39165,65,4,0
2020-03-17,39169,8,3,0
2020-03-17,39171,7,2,2
2020-03-17,39173,17,1,0
2020-03-17,39175,8,2,3
2020-03-18,39005,4,1,0
2020-03-18,39011,10,1,0
2020-03-18,39017,56,12,1
2020-03-18,39025,33,6,1
2020-03-18,39027,4,0,0
2020-03-18,39029,12,7,2
2020-03-18,39035,357,88,11
2020-03-18,39037,4,0,0
2020-03-18,39041,76,9,1
2020-03-18,39043,30,7,2
2020-03-18,39045,24,3,0
2020-03-18,39049,341,53,13
2020-03-18,39053,2,1,0
2020-03-18,39055,20,7,0
2020-03-18,39057,26,3,2
2020-03-18,39061,149,44,4
2020-03-18,39063,7,2,1
2020-03-18,39077,9,2,1
2020-03-18,39081,3,1,0
2020-03-18,39085,38,8,2
2020-03-18,39089,24,3,1
2020-03-18,39093,63,16,4
2020-03-18,39095,125,47,4
2020-03-18,39097,7,2,2
2020-03-18,39099,115,50,11
2020-03-18,39103,49,10,2
2020-03-18,39109,59,12,8
2020-03-18,39113,106,18,3
2020-03-18,39123,4,1,0
2020-03-18,39129,9,2,1
2020-03-18,39133,16,3,0
2020-03-18,39139,14,6,1
2020-03-18,39141,3,0,0
2020-03-18,39151,44,13,4
2020-03-18,39153,117,30,5
2020-03-18,39155,36,18,3
2020-03-18,39159,19,1,0
2020-03-18,39165,75,5,0
2020-03-18,39167,7,2,0
2020-03-18,39169,9,3,0
2020-03-18,39173,21,1,0
2020-03-19,39001,4,0,0
2020-03-19,39005,5,2,0
2020-03-19,39013,12,1,0
2020-03-19,39017,59,13,2
2020-03-19,39021,11,2,1
2020-03-19,39023,15,1,0
2020-03-19,39029,13,8,3
2020-03-19,39031,6,0,0
2020-03-19,39033,9,0,0
2020-03-19,39035,408,103,12
2020-03-19,39039,8,3,0
2020-03-19,39041,82,10,1
2020-03-19,39045,25,4,0
2020-03-19,39049,366,55,13
2020-03-19,39053,3,2,1
2020-03-19,39055,22,8,0
2020-03-19,39057,27,3,2
2020-03-19,39061,166,49,4
2020-03-19,39063,8,2,1
2020-03-19,39077,11,3,1
2020-03-19,39085,41,9,2
2020-03-19,39089,27,4,1
2020-03-19,39093,69,18,4
2020-03-19,39095,142,54,4
2020-03-19,39097,8,2,2
2020-03-19,39099,131,59,14
2020-03-19,39103,55,11,2
2020-03-19,39109,65,14,9
2020-03-19,39113,113,20,3
2020-03-19,39117,1,0,0
2020-03-19,39119,8,1,0
2020-03-19,39129,12,4,1
2020-03-19,39133,18,3,0
2020-03-19,39139,15,7,1
2020-03-19,39149,7,0,0
2020-03-19,39151,47,14,4
2020-03-19,39153,125,34,5
2020-03-19,39155,40,21,3
2020-03-19,39157,14,4,1
2020-03-19,39159,20,1,0
2020-03-19,39161,4,0,0
2020-03-19,39165,79,6,0
2020-03-19,39173,23,3,0
2020-03-19,39175,9,2,3
2020-03-20,39005,6,2,0
2020-03-20,39007,5,1,0
2020-03-20,39017,66,17,2
2020-03-20,39023,17,1,0
2020-03-20,39025,36,7,1
2020-03-20,39027,5,1,0
2020-03-20,39029,17,10,3
2020-03-20,39031,8,0,0
2020-03-20,39033,10,0,0
