date_stamp,us_county_fips,cnt_confirmed,cnt_hospitalized,cnt_death
2020-03-09,39061,20,5,0
2020-03-09,39083,1,0,0
2020-03-09,39089,3,0,0
2020-03-09,39091,3,1,0
2020-03-09,39093,7,2,0
2020-03-09,39095,24,10,2
2020-03-09,39099,27,13,4
2020-03-09,39103,16,2,0
2020-03-09,39109,10,1,0
2020-03-09,39113,23,4,1
2020-03-09,39133,4,2,0
2020-03-09,39139,8,3,1
2020-03-09,39143,1,1,0
2020-03-09,39151,11,3,1
2020-03-09,39153,22,5,2
2020-03-09,39155,7,4,0
2020-03-09,39157,6,2,0
2020-03-09,39165,23,1,0
2020-03-09,39169,1,1,0
2020-03-10,39017,18,5,1
2020-03-10,39019,3,1,0
2020-03-10,39023,3,1,0
2020-03-10,39025,8,1,0
2020-03-10,39029,1,0,0
2020-03-10,39035,66,16,1
2020-03-10,39039,1,1,0
2020-03-10,39041,23,1,0
2020-03-10,39043,16,1,0
2020-03-10,39045,5,0,0
2020-03-10,39049,64,13,3
2020-03-10,39057,13,1,1
2020-03-10,39061,24,5,0
2020-03-10,39089,5,0,0
2020-03-10,39093,9,2,0
2020-03-10,39099,37,19,5
2020-03-10,39109,12,1,0
2020-03-10,39113,26,4,1
2020-03-10,39119,2,1,0
2020-03-10,39133,5,2,0
2020-03-10,39139,9,4,1
2020-03-10,39143,2,2,0
2020-03-10,39147,3,2,0
2020-03-10,39151,13,4,1
2020-03-10,39153,31,10,2
2020-03-10,39155,8,4,0
2020-03-10,39165,28,1,0
2020-03-10,39167,1,0,0
2020-03-10,39171,2,0,0
2020-03-11,39003,7,0,0
2020-03-11,39011,3,0,0
2020-03-11,39017,20,6,1
2020-03-11,39019,4,1,0
2020-03-11,39021,3,1,1
2020-03-11,39029,2,0,0
2020-03-11,39031,2,0,0
2020-03-11,39035,83,22,2
2020-03-11,39037,2,0,0
2020-03-11,39039,2,1,0
2020-03-11,39041,24,1,0
2020-03-11,39049,75,14,3
2020-03-11,39055,4,0,0
2020-03-11,39061,30,6,0
2020-03-11,39093,15,2,0
2020-03-11,39095,25,10,2
2020-03-11,39099,38,19,5
2020-03-11,39103,17,2,0
2020-03-11,39105,1,0,0
2020-03-11,39109,13,2,0
2020-03-11,39113,29,5,2
2020-03-11,39131,1,0,0
2020-03-11,39149,1,0,0
2020-03-11,39151,15,5,1
2020-03-11,39153,35,11,2
2020-03-11,39155,10,6,1
2020-03-11,39157,7,2,0
2020-03-11,39159,10,1,0
2020-03-11,39165,30,1,0
2020-03-11,39173,9,0,0
2020-03-12,39009,1,0,0
2020-03-12,39013,3,1,0
2020-03-12,39017,23,8,1
2020-03-12,39025,9,2,0
2020-03-12,39035,100,26,3
2020-03-12,39037,3,0,0
2020-03-12,39041,29,1,0
2020-03-12,39045,7,1,0
2020-03-12,39049,90,18,3
2020-03-12,39053,2,0,0
2020-03-12,39055,6,0,0
2020-03-12,39057,14,2,1
2020-03-12,39061,36,7,0
2020-03-12,39085,6,1,0
2020-03-12,39093,21,4,1
2020-03-12,39095,29,12,2
2020-03-12,39099,45,21,5
2020-03-12,39101,2,0,0
2020-03-12,39109,14,2,0
2020-03-12,39113,33,5,2
2020-03-12,39139,10,4,1
2020-03-12,39151,17,6,2
2020-03-12,39153,40,14,2
2020-03-12,39155,14,8,1
2020-03-12,39165,32,2,0
2020-03-12,39175,2,1,1
2020-03-13,39009,2,0,0
2020-03-13,39011,4,0,0
2020-03-13,39017,26,8,1
2020-03-13,39019,6,2,0
2020-03-13,39025,11,3,0
2020-03-13,39029,5,2,0
2020-03-13,39035,123,30,4
2020-03-13,39039,4,2,0
2020-03-13,39041,32,2,0
2020-03-13,39045,9,2,0
2020-03-13,39049,109,21,4
2020-03-13,39055,8,1,0
2020-03-13,39057,15,2,1
2020-03-13,39061,49,13,0
2020-03-13,39077,5,2,1
2020-03-13,39083,2,1,0
2020-03-13,39085,9,1,0
2020-03-13,39089,8,1,1
2020-03-13,39091,4,1,0
2020-03-13,39093,25,5,1
2020-03-13,39095,37,17,2
2020-03-13,39099,57,25,5
2020-03-13,39103,18,2,0
2020-03-13,39109,21,3,1
2020-03-13,39113,42,6,3
2020-03-13,39135,1,1,0
2020-03-13,39139,11,5,1
2020-03-13,39147,4,2,0
2020-03-13,39151,20,7,2
2020-03-13,39153,48,17,2
2020-03-13,39155,17,11,1
2020-03-13,39165,37,2,0
2020-03-13,39169,3,1,0
2020-03-13,39173,11,0,0
2020-03-14,39003,8,0,0
2020-03-14,39011,5,0,0
2020-03-14,39017,29,8,1
2020-03-14,39019,8,4,0
2020-03-14,39025,13,3,0
2020-03-14,39033,4,0,0
2020-03-14,39035,158,38,5
2020-03-14,39039,5,2,0
2020-03-14,39041,37,3,1
2020-03-14,39043,19,3,1
2020-03-14,39045,10,2,0
2020-03-14,39047,2,0,0
2020-03-14,39049,120,24,5
2020-03-14,39055,9,1,0
2020-03-14,39057,16,2,1
2020-03-14,39061,65,17,0
2020-03-14,39063,2,1,0
2020-03-14,39081,1,0,0
2020-03-14,39085,13,2,0
2020-03-14,39089,9,2,1
2020-03-14,39093,33,7,1
2020-03-14,39095,45,21,3
2020-03-14,39099,59,26,5
2020-03-14,39103,22,3,0
2020-03-14,39109,24,3,1
2020-03-14,39113,44,6,3
2020-03-14,39133,7,2,0
2020-03-14,39135,2,1,0
2020-03-14,39143,3,2,0
2020-03-14,39147,5,2,0
2020-03-14,39151,23,8,3
2020-03-14,39153,57,18,2
2020-03-14,39155,18,12,1
2020-03-14,39159,11,1,0
2020-03-14,39165,40,2,0
2020-03-14,39169,4,1,0
2020-03-15,39003,9,1,0
2020-03-15,39005,1,0,0
2020-03-15,39007,1,0,0
2020-03-15,39011,6,0,0
2020-03-15,39017,31,10,1
2020-03-15,39023,4,1,0
2020-03-15,39025,19,4,0
2020-03-15,39029,6,3,0
2020-03-15,39033,5,0,0
2020-03-15,39035,190,49,6
2020-03-15,39041,42,4,1
2020-03-15,39043,20,4,1
2020-03-15,39045,12,2,0
2020-03-15,39049,153,29,6
2020-03-15,39051,1,0,0
2020-03-15,39055,10,2,0
2020-03-15,39057,17,2,1
2020-03-15,39061,79,21,0
2020-03-15,39085,15,3,1
2020-03-15,39089,12,2,1
2020-03-15,39091,5,1,0
2020-03-15,39093,40,9,1
2020-03-15,39095,53,24,3
2020-03-15,39099,69,32,6
2020-03-15,39103,29,5,0
2020-03-15,39107,2,0,0
2020-03-15,39109,29,4,2
2020-03-15,39113,53,7,3
2020-03-15,39121,1,0,0
2020-03-15,39125,1,0,0
2020-03-15,39129,3,1,0
2020-03-15,39133,8,2,0
2020-03-15,39147,6,2,0
2020-03-15,39149,2,0,0
2020-03-15,39151,25,8,3
2020-03-15,39153,66,20,3
2020-03-15,39155,22,14,1
2020-03-15,39165,48,2,0
2020-03-15,39169,5,2,0
2020-03-15,39173,12,1,0
2020-03-15,39175,4,1,1
2020-03-16,39003,10,1,0
2020-03-16,39013,4,1,0
2020-03-16,39017,34,11,1
2020-03-16,39021,6,1,1
2020-03-16,39023,6,1,0
2020-03-16,39025,22,5,0
2020-03-16,39027,1,0,0
2020-03-16,39029,8,5,1
2020-03-16,39031,3,0,0
2020-03-16,39035,238,60,7
2020-03-16,39041,48,5,1
2020-03-16,39043,22,5,1
2020-03-16,39045,14,3,0
2020-03-16,39049,195,32,6
2020-03-16,39051,2,0,0
2020-03-16,39055,12,3,0
2020-03-16,39061,99,29,1
2020-03-16,39065,1,1,0
2020-03-16,39083,5,2,0
2020-03-16,39085,23,5,2
2020-03-16,39089,13,2,1
2020-03-16,39093,46,10,2
2020-03-16,39095,70,31,4
2020-03-16,39097,2,1,1
2020-03-16,39099,77,34,6
2020-03-16,39101,3,0,0
2020-03-16,39103,36,6,0
2020-03-16,39107,3,0,0
2020-03-16,39109,46,8,6
2020-03-16,39113,60,9,3
2020-03-16,39127,2,0,0
2020-03-16,39129,6,2,1
2020-03-16,39151,31,8,3
2020-03-16,39153,82,26,4
2020-03-16,39155,25,16,3
2020-03-16,39157,9,2,0
2020-03-16,39159,13,1,0
2020-03-16,39165,53,2,0
2020-03-16,39169,6,3,0
2020-03-16,39173,14,1,0
2020-03-16,39175,5,1,1
2020-03-17,39003,11,1,0
2020-03-17,39007,2,1,0
2020-03-17,39013,6,1,0
2020-03-17,39017,43,12,1
2020-03-17,39021,7,1,1
2020-03-17,39025,27,6,1
2020-03-17,39027,2,0,0
2020-03-17,39029,9,6,2
2020-03-17,39033,6,0,0
2020-03-17,39035,302,73,8
2020-03-17,39041,54,6,1
2020-03-17,39043,25,6,2
2020-03-17,39045,17,3,0
2020-03-17,39049,241,41,10
2020-03-17,39055,17,6,0
2020-03-17,39061,119,37,2
2020-03-17,39063,4,1,0
2020-03-17,39085,28,5,2
2020-03-17,39089,15,2,1
2020-03-17,39091,6,1,0
2020-03-17,39093,53,13,2
2020-03-17,39095,86,37,4
2020-03-17,39097,3,1,1
2020-03-17,39099,95,45,9
2020-03-17,39101,5,1,0
2020-03-17,39103,41,9,1
2020-03-17,39109,54,10,7
2020-03-17,39113,79,15,3
2020-03-17,39123,1,0,0
2020-03-17,39133,10,2,0
2020-03-17,39135,3,2,1
2020-03-17,39139,12,6,1
2020-03-17,39143,4,3,1
2020-03-17,39151,33,9,3
2020-03-17,39153,89,26,4
2020-03-17,39155,32,18,3
2020-03-17,39157,10,2,0
2020-03-17,39159,15,1,0
2020-03-17,39165,58,3,0
2020-03-17,39169,7,3,0
2020-03-17,39171,3,0,0
2020-03-17,39173,15,1,0
2020-03-17,39175,6,1,1
2020-03-18,39005,2,1,0
2020-03-18,39011,7,0,0
2020-03-18,39017,47,12,1
2020-03-18,39025,28,6,1
2020-03-18,39027,3,0,0
2020-03-18,39029,10,7,2
2020-03-18,39031,4,1,0
2020-03-18,39035,351,89,9
2020-03-18,39037,4,0,0
2020-03-18,39041,60,8,1
2020-03-18,39045,19,3,0
2020-03-18,39049,290,52,13
2020-03-18,39053,3,1,0
2020-03-18,39055,18,7,0
2020-03-18,39057,19,3,2
2020-03-18,39061,136,42,4
2020-03-18,39077,6,2,1
2020-03-18,39081,2,1,0
2020-03-18,39085,33,6,2
2020-03-18,39089,17,2,1
2020-03-18,39093,60,16,4
2020-03-18,39095,102,45,4
2020-03-18,39097,5,2,2
2020-03-18,39099,111,49,11
2020-03-18,39103,47,10,2
2020-03-18,39109,57,12,8
2020-03-18,39113,89,15,3
2020-03-18,39123,2,1,0
2020-03-18,39129,9,2,1
2020-03-18,39133,12,3,0
2020-03-18,39139,13,6,1
2020-03-18,39141,1,0,0
2020-03-18,39151,35,10,3
2020-03-18,39153,98,30,5
2020-03-18,39155,33,18,3
2020-03-18,39165,67,3,0
2020-03-18,39167,3,1,0
2020-03-18,39169,8,3,0
2020-03-18,39173,19,1,0
2020-03-19,39001,1,0,0
2020-03-19,39013,8,1,0
2020-03-19,39017,50,13,2
2020-03-19,39021,9,1,1
2020-03-19,39023,7,1,0
2020-03-19,39029,11,8,3
2020-03-19,39031,5,1,0
2020-03-19,39035,401,104,10
2020-03-19,39039,6,2,0
2020-03-19,39041,65,9,1
2020-03-19,39045,20,4,0
2020-03-19,39049,314,54,13
2020-03-19,39053,4,2,1
2020-03-19,39055,20,8,0
2020-03-19,39057,20,3,2
2020-03-19,39061,152,47,4
2020-03-19,39063,5,1,0
2020-03-19,39077,7,3,1
2020-03-19,39085,36,7,2
2020-03-19,39089,20,3,1
2020-03-19,39093,66,18,4
2020-03-19,39095,119,52,4
2020-03-19,39097,6,2,2
2020-03-19,39099,127,58,14
2020-03-19,39103,53,11,2
2020-03-19,39109,63,14,9
2020-03-19,39113,95,17,3
2020-03-19,39117,1,0,0
2020-03-19,39119,3,1,0
2020-03-19,39129,12,4,1
2020-03-19,39133,14,3,0
2020-03-19,39139,14,7,1
2020-03-19,39149,5,0,0
2020-03-19,39151,38,11,3
2020-03-19,39153,105,34,5
2020-03-19,39155,37,21,3
2020-03-19,39157,11,3,0
2020-03-19,39165,71,4,0
2020-03-19,39173,21,3,0
2020-03-19,39175,7,1,1
2020-03-20,39007,4,1,0
2020-03-20,39017,56,16,2
2020-03-20,39023,9,1,0
2020-03-20,39025,31,7,1
2020-03-20,39027,4,1,0
2020-03-20,39029,14,10,3
2020-03-20,39031,7,1,0
2020-03-20,39033,7,0,0
2020-03-20,39035,450,126,15
2020-03-20,39037,6,0,1
2020-03-20,39041,75,13,1
2020-03-20,39043,26,6,2
2020-03-20,39045,22,4,0
2020-03-20,39049,354,61,15
2020-03-20,39055,23,9,0
2020-03-20,39057,27,3,2
2020-03-20,39061,163,53,4
2020-03-20,39063,7,3,0
2020-03-20,39085,45,9,2
2020-03-20,39087,2,1,0
2020-03-20,39089,23,4,1
2020-03-20,39093,76,23,5
2020-03-20,39095,145,64,7
2020-03-20,39097,7,2,2
2020-03-20,39099,153,71,15
2020-03-20,39101,7,2,1
2020-03-20,39103,60,13,4
2020-03-20,39107,5,1,1
2020-03-20,39109,70,17,10
2020-03-20,39111,1,1,0
2020-03-20,39113,112,19,4
2020-03-20,39123,3,2,1
2020-03-20,39129,13,4,1
2020-03-20,39133,18,4,0
2020-03-20,39135,6,2,1
2020-03-20,39149,7,2,0
2020-03-20,39151,43,14,4
2020-03-20,39153,121,41,7
2020-03-20,39155,42,24,4
2020-03-20,39157,14,4,0
2020-03-20,39159,16,1,0
2020-03-20,39165,78,4,0
2020-03-20,39169,11,4,1
2020-03-20,39173,25,5,0
2020-03-21,39003,16,4,0
2020-03-21,39011,8,1,0
2020-03-21,39017,61,19,3
2020-03-21,39029,16,11,3
2020-03-21,39031,8,1,0
2020-03-21,39033,8,0,0
2020-03-21,39035,497,138,15
2020-03-21,39037,8,0,1
2020-03-21,39039,7,3,0
2020-03-21,39041,78,13,1
2020-03-21,39045,25,5,0
2020-03-21,39049,391,68,15
2020-03-21,39055,26,9,0
2020-03-21,39057,30,5,3
2020-03-21,39061,186,61,6
2020-03-21,39063,10,4,0
2020-03-21,39085,47,9,2
2020-03-21,39089,26,6,1
2020-03-21,39091,7,1,0
2020-03-21,39093,81,23,5
2020-03-21,39095,161,76,7
2020-03-21,39097,8,3,2
2020-03-21,39099,169,82,18
2020-03-21,39101,8,2,1
2020-03-21,39103,66,15,5
2020-03-21,39109,73,19,10
2020-03-21,39113,120,21,4
2020-03-21,39127,3,0,0
2020-03-21,39129,16,4,1
2020-03-21,39133,19,4,0
2020-03-21,39141,4,2,0
2020-03-21,39151,45,14,4
2020-03-21,39153,132,47,10
2020-03-21,39155,45,26,4
2020-03-21,39157,15,4,0
2020-03-21,39165,85,6,0
2020-03-21,39167,5,2,1
2020-03-21,39169,13,5,1
2020-03-21,39173,26,6,0
2020-03-22,39003,18,4,0
2020-03-22,39013,9,2,1
2020-03-22,39017,64,20,3
2020-03-22,39025,32,7,1
2020-03-22,39033,9,0,0
2020-03-22,39035,542,147,16
2020-03-22,39037,9,0,2
2020-03-22,39041,82,13,1
2020-03-22,39043,27,7,3
2020-03-22,39045,28,6,0
2020-03-22,39049,419,75,16
2020-03-22,39051,3,1,0
2020-03-22,39057,34,7,4
2020-03-22,39061,212,75,10
2020-03-22,39063,12,4,0
2020-03-22,39071,2,0,0
2020-03-22,39085,54,12,4
2020-03-22,39089,34,6,1
2020-03-22,39093,87,25,6
2020-03-22,39095,175,83,7
2020-03-22,39099,181,87,19
2020-03-22,39101,9,2,1
2020-03-22,39103,68,15,5
2020-03-22,39107,6,1,1
2020-03-22,39109,77,19,10
2020-03-22,39113,126,22,4
2020-03-22,39119,4,2,0
2020-03-22,39123,5,4,1
2020-03-22,39129,18,4,1
2020-03-22,39133,23,6,1
2020-03-22,39139,15,8,1
2020-03-22,39151,49,14,5
2020-03-22,39153,140,50,13
2020-03-22,39155,48,28,4
2020-03-22,39157,19,6,0
2020-03-22,39159,17,1,0
2020-03-22,39165,89,7,0
2020-03-22,39167,6,2,1
2020-03-22,39175,8,1,1
2020-03-23,39003,23,8,0
2020-03-23,39007,5,1,0
2020-03-23,39009,3,1,1
2020-03-23,39011,10,2,1
2020-03-23,39013,10,2,1
2020-03-23,39017,69,24,3
2020-03-23,39023,11,2,0
2020-03-23,39025,36,8,2
2020-03-23,39027,6,1,0
2020-03-23,39029,22,14,4
2020-03-23,39031,9,1,0
2020-03-23,39033,10,0,0
2020-03-23,39035,623,174,22
2020-03-23,39037,10,0,2
2020-03-23,39041,91,15,1
2020-03-23,39043,28,8,3
2020-03-23,39045,35,7,0
2020-03-23,39049,463,85,18
2020-03-23,39055,29,10,0
2020-03-23,39057,37,7,4
2020-03-23,39061,233,81,11
2020-03-23,39063,15,4,0
2020-03-23,39075,1,0,0
2020-03-23,39077,8,3,1
2020-03-23,39081,3,1,0
2020-03-23,39085,62,15,4
2020-03-23,39089,37,8,2
2020-03-23,39091,8,1,0
2020-03-23,39093,93,25,6
2020-03-23,39095,202,95,8
2020-03-23,39097,10,3,2
2020-03-23,39099,193,90,21
2020-03-23,39103,70,15,5
2020-03-23,39109,88,23,12
2020-03-23,39113,137,24,4
2020-03-23,39119,5,2,0
2020-03-23,39133,29,6,1
2020-03-23,39135,7,3,1
2020-03-23,39139,16,9,1
2020-03-23,39143,5,4,2
2020-03-23,39149,9,4,0
2020-03-23,39151,55,17,6
2020-03-23,39153,151,53,14
2020-03-23,39155,55,34,6
2020-03-23,39157,20,6,0
2020-03-23,39161,1,1,0
2020-03-23,39165,95,7,0
2020-03-23,39167,7,2,1
2020-03-23,39169,16,6,1
2020-03-23,39171,4,1,0
2020-03-23,39173,33,9,1
2020-03-24,39003,28,11,2
2020-03-24,39015,1,0,0
2020-03-24,39017,78,29,3
2020-03-24,39023,13,2,0
2020-03-24,39029,24,15,4
2020-03-24,39033,12,1,0
2020-03-24,39035,662,183,23
2020-03-24,39037,12,0,2
2020-03-24,39041,98,16,2
2020-03-24,39045,38,10,0
2020-03-24,39049,493,91,20
2020-03-24,39055,30,11,0
2020-03-24,39057,42,7,4
2020-03-24,39061,256,88,11
2020-03-24,39083,6,2,0
2020-03-24,39085,67,17,4
2020-03-24,39089,38,8,2
2020-03-24,39093,99,27,6
2020-03-24,39095,222,104,9
2020-03-24,39097,11,4,2
2020-03-24,39099,224,104,25
2020-03-24,39101,11,2,1
2020-03-24,39103,74,16,5
2020-03-24,39107,7,1,1
2020-03-24,39109,96,26,13
2020-03-24,39113,153,25,4
2020-03-24,39115,1,0,0
2020-03-24,39117,2,1,0
2020-03-24,39129,19,4,1
2020-03-24,39133,34,7,2
2020-03-24,39139,17,10,1
2020-03-24,39143,6,5,3
2020-03-24,39149,11,6,0
2020-03-24,39151,59,18,7
2020-03-24,39153,164,61,16
2020-03-24,39155,65,41,7
2020-03-24,39165,99,8,0
2020-03-24,39169,20,7,1
2020-03-24,39173,37,10,1
2020-03-25,39003,32,11,2
